tanggal,commodity_id,komoditas,provinsi,id_provinsi,harga,show,avg_api,stddev_api,bulan
2025-06-22,10,Gula Pasir,DI Yogyakarta,15,17950.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Jawa Timur,16,17350.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Bali,17,18850.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Nusa Tenggara Barat,18,17550.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Nusa Tenggara Timur,19,19550.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Kalimantan Barat,20,18700.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Kalimantan Selatan,21,19000.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Kalimantan Tengah,22,21050.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Kalimantan Timur,23,19400.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Kalimantan Utara,24,19200.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Gorontalo,25,19700.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Sulawesi Selatan,26,17650.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Sulawesi Tenggara,27,20950.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Sulawesi Tengah,28,20550.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Sulawesi Utara,29,18200.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Sulawesi Barat,30,18900.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Maluku,31,21550.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Maluku Utara,32,21000.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Papua,33,24500.0,True,19150.0,1550.0,2025-06
2025-06-22,10,Gula Pasir,Papua Barat,34,21350.0,True,19150.0,1550.0,2025-06
2025-06-23,1,Beras,Aceh,1,14300.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sumatera Utara,2,14350.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sumatera Barat,3,16850.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Riau,4,16300.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kepulauan Riau,5,15100.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Jambi,6,15400.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Bengkulu,7,15450.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sumatera Selatan,8,15200.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kepulauan Bangka Belitung,9,15250.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Lampung,10,14600.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Banten,11,14800.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Jawa Barat,12,14750.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,DKI Jakarta,13,16100.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Jawa Tengah,14,14900.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,DI Yogyakarta,15,14300.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Jawa Timur,16,14550.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Bali,17,15550.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Nusa Tenggara Barat,18,13950.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Nusa Tenggara Timur,19,15250.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kalimantan Barat,20,16400.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kalimantan Selatan,21,17200.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kalimantan Tengah,22,17500.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kalimantan Timur,23,16350.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Kalimantan Utara,24,16650.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Gorontalo,25,15500.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sulawesi Selatan,26,13700.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sulawesi Tenggara,27,15800.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sulawesi Tengah,28,15200.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sulawesi Utara,29,15950.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Sulawesi Barat,30,14150.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Maluku,31,16900.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Maluku Utara,32,16700.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Papua,33,18450.0,True,15600.0,1100.0,2025-06
2025-06-23,1,Beras,Papua Barat,34,16750.0,True,15600.0,1100.0,2025-06
2025-06-23,2,Daging Ayam,Aceh,1,30450.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sumatera Utara,2,33550.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sumatera Barat,3,45100.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Riau,4,28050.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kepulauan Riau,5,36450.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Jambi,6,31500.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Bengkulu,7,31650.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sumatera Selatan,8,31000.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kepulauan Bangka Belitung,9,39400.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Lampung,10,30350.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Banten,11,37600.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Jawa Barat,12,34550.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,DKI Jakarta,13,36250.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Jawa Tengah,14,33100.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,DI Yogyakarta,15,30250.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Jawa Timur,16,31900.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Bali,17,38750.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Nusa Tenggara Barat,18,35000.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Nusa Tenggara Timur,19,44650.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kalimantan Barat,20,35150.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kalimantan Selatan,21,40150.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kalimantan Tengah,22,32000.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kalimantan Timur,23,35500.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Kalimantan Utara,24,42150.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Gorontalo,25,28450.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sulawesi Selatan,26,25000.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sulawesi Tenggara,27,33250.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sulawesi Tengah,28,29500.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sulawesi Utara,29,34250.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Sulawesi Barat,30,25050.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Maluku,31,40950.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Maluku Utara,32,43250.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Papua,33,45500.0,True,35150.0,5650.0,2025-06
2025-06-23,2,Daging Ayam,Papua Barat,34,45000.0,True,35150.0,5650.0,2025-06
2025-06-23,3,Daging Sapi,Aceh,1,146650.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sumatera Utara,2,133750.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sumatera Barat,3,147500.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Riau,4,124400.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kepulauan Riau,5,100450.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Jambi,6,137500.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Bengkulu,7,135000.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sumatera Selatan,8,138150.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kepulauan Bangka Belitung,9,133450.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Lampung,10,128750.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Banten,11,133350.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Jawa Barat,12,139300.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,DKI Jakarta,13,137900.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Jawa Tengah,14,127900.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,DI Yogyakarta,15,136250.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Jawa Timur,16,120450.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Bali,17,132200.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Nusa Tenggara Barat,18,116900.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Nusa Tenggara Timur,19,115000.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kalimantan Barat,20,149600.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kalimantan Selatan,21,164150.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kalimantan Tengah,22,155350.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kalimantan Timur,23,160850.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Kalimantan Utara,24,150000.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Gorontalo,25,132500.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sulawesi Selatan,26,126000.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sulawesi Tenggara,27,138150.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sulawesi Tengah,28,143750.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sulawesi Utara,29,132850.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Sulawesi Barat,30,128350.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Maluku,31,137500.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Maluku Utara,32,140000.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Papua,33,151500.0,True,136550.0,12900.0,2025-06
2025-06-23,3,Daging Sapi,Papua Barat,34,147500.0,True,136550.0,12900.0,2025-06
2025-06-23,4,Telur Ayam,Aceh,1,27950.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sumatera Utara,2,30250.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sumatera Barat,3,28500.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Riau,4,27650.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kepulauan Riau,5,30400.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Jambi,6,25700.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Bengkulu,7,27700.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sumatera Selatan,8,27400.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kepulauan Bangka Belitung,9,32900.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Lampung,10,27650.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Banten,11,27650.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Jawa Barat,12,28400.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,DKI Jakarta,13,28500.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Jawa Tengah,14,27300.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,DI Yogyakarta,15,27750.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Jawa Timur,16,27000.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Bali,17,27950.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Nusa Tenggara Barat,18,28800.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Nusa Tenggara Timur,19,31350.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kalimantan Barat,20,32900.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kalimantan Selatan,21,30400.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kalimantan Tengah,22,31800.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kalimantan Timur,23,30400.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Kalimantan Utara,24,31750.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Gorontalo,25,32650.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sulawesi Selatan,26,25600.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sulawesi Tenggara,27,30750.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sulawesi Tengah,28,30550.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sulawesi Utara,29,29600.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Sulawesi Barat,30,25500.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Maluku,31,35800.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Maluku Utara,32,36050.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Papua,33,38700.0,True,29900.0,3050.0,2025-06
2025-06-23,4,Telur Ayam,Papua Barat,34,34050.0,True,29900.0,3050.0,2025-06
2025-06-23,5,Bawang Merah,Aceh,1,42250.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sumatera Utara,2,40150.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sumatera Barat,3,39500.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Riau,4,38350.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kepulauan Riau,5,33750.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Jambi,6,38900.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Bengkulu,7,44000.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sumatera Selatan,8,43500.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kepulauan Bangka Belitung,9,50000.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Lampung,10,41000.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Banten,11,48850.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Jawa Barat,12,48350.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,DKI Jakarta,13,55450.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Jawa Tengah,14,45350.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,DI Yogyakarta,15,41750.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Jawa Timur,16,43950.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Bali,17,35900.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Nusa Tenggara Barat,18,32650.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Nusa Tenggara Timur,19,45400.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kalimantan Barat,20,54850.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kalimantan Selatan,21,59150.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kalimantan Tengah,22,62650.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kalimantan Timur,23,53650.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Kalimantan Utara,24,51900.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Gorontalo,25,59700.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sulawesi Selatan,26,47250.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sulawesi Tenggara,27,58150.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sulawesi Tengah,28,52650.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sulawesi Utara,29,58150.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Sulawesi Barat,30,47100.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Maluku,31,56650.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Maluku Utara,32,65000.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Papua,33,65000.0,True,48650.0,8750.0,2025-06
2025-06-23,5,Bawang Merah,Papua Barat,34,52500.0,True,48650.0,8750.0,2025-06
2025-06-23,6,Bawang Putih,Aceh,1,37250.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sumatera Utara,2,37950.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sumatera Barat,3,35250.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Riau,4,36600.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kepulauan Riau,5,33400.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Jambi,6,33650.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Bengkulu,7,37650.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sumatera Selatan,8,42250.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kepulauan Bangka Belitung,9,37750.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Lampung,10,38150.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Banten,11,40400.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Jawa Barat,12,42700.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,DKI Jakarta,13,51650.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Jawa Tengah,14,40100.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,DI Yogyakarta,15,43750.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Jawa Timur,16,31400.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Bali,17,32900.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Nusa Tenggara Barat,18,37050.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Nusa Tenggara Timur,19,46650.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kalimantan Barat,20,37100.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kalimantan Selatan,21,38350.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kalimantan Tengah,22,39400.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kalimantan Timur,23,42250.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Kalimantan Utara,24,49400.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Gorontalo,25,48600.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sulawesi Selatan,26,40000.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sulawesi Tenggara,27,47500.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sulawesi Tengah,28,44150.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sulawesi Utara,29,44250.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Sulawesi Barat,30,42500.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Maluku,31,46250.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Maluku Utara,32,62500.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Papua,33,57500.0,True,42000.0,6850.0,2025-06
2025-06-23,6,Bawang Putih,Papua Barat,34,51250.0,True,42000.0,6850.0,2025-06
2025-06-23,7,Cabai Merah,Aceh,1,27600.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sumatera Utara,2,23450.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sumatera Barat,3,31650.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Riau,4,33450.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kepulauan Riau,5,41200.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Jambi,6,24200.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Bengkulu,7,32450.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sumatera Selatan,8,38650.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kepulauan Bangka Belitung,9,47500.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Lampung,10,41900.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Banten,11,45400.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Jawa Barat,12,51450.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,DKI Jakarta,13,56950.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Jawa Tengah,14,34750.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,DI Yogyakarta,15,38150.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Jawa Timur,16,28300.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Bali,17,26500.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Nusa Tenggara Barat,18,28750.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Nusa Tenggara Timur,19,59150.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kalimantan Barat,20,51350.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kalimantan Selatan,21,51450.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kalimantan Tengah,22,76900.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kalimantan Timur,23,51650.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Kalimantan Utara,24,75000.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Gorontalo,25,62500.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sulawesi Selatan,26,25450.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sulawesi Tenggara,27,50650.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sulawesi Tengah,28,38600.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sulawesi Utara,29,55650.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Sulawesi Barat,30,30800.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Maluku,31,94100.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Maluku Utara,32,86250.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Papua,33,78750.0,True,47250.0,18650.0,2025-06
2025-06-23,7,Cabai Merah,Papua Barat,34,66250.0,True,47250.0,18650.0,2025-06
2025-06-23,8,Cabai Rawit,Aceh,1,35350.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Sumatera Utara,2,24800.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Sumatera Barat,3,27750.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Riau,4,35450.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kepulauan Riau,5,51950.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Jambi,6,48350.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Bengkulu,7,32800.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Sumatera Selatan,8,41750.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kepulauan Bangka Belitung,9,74250.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Lampung,10,53450.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Banten,11,60000.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Jawa Barat,12,61200.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,DKI Jakarta,13,70000.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Jawa Tengah,14,42950.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,DI Yogyakarta,15,47500.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Jawa Timur,16,42400.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Bali,17,48600.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Nusa Tenggara Barat,18,50500.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Nusa Tenggara Timur,19,71650.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kalimantan Barat,20,51300.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kalimantan Selatan,21,54600.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kalimantan Tengah,22,66600.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kalimantan Timur,23,58150.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Kalimantan Utara,24,76600.0,True,58150.0,19850.0,2025-06
2025-06-23,8,Cabai Rawit,Gorontalo,25,82950.0,True,58150.0,19850.0,2025-06
