tanggal,provinsi,id_provinsi,harga,show,avg_api,stddev_api
"Sep 22, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 22, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 22, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 22, 2025",Kalimantan Selatan,21,17450.0,True,15900.0,1100.0
"Sep 22, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 22, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 22, 2025",Kalimantan Utara,24,17350.0,True,15900.0,1100.0
"Sep 22, 2025",Gorontalo,25,16750.0,True,15900.0,1100.0
"Sep 22, 2025",Sulawesi Selatan,26,14400.0,True,15900.0,1100.0
"Sep 22, 2025",Sulawesi Tenggara,27,16400.0,True,15900.0,1100.0
"Sep 22, 2025",Sulawesi Tengah,28,16400.0,True,15900.0,1100.0
"Sep 22, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 22, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 22, 2025",Maluku,31,16850.0,True,15900.0,1100.0
"Sep 22, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 22, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 22, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 23, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 23, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 23, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 23, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 23, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 23, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 23, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 23, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Sep 23, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 23, 2025",Lampung,10,14800.0,True,15900.0,1100.0
"Sep 23, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 23, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 23, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 23, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 23, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 23, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 23, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 23, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 23, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 23, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 23, 2025",Kalimantan Selatan,21,17400.0,True,15900.0,1100.0
"Sep 23, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 23, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 23, 2025",Kalimantan Utara,24,17350.0,True,15900.0,1100.0
"Sep 23, 2025",Gorontalo,25,16750.0,True,15900.0,1100.0
"Sep 23, 2025",Sulawesi Selatan,26,14400.0,True,15900.0,1100.0
"Sep 23, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 23, 2025",Sulawesi Tengah,28,16400.0,True,15900.0,1100.0
"Sep 23, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 23, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 23, 2025",Maluku,31,16850.0,True,15900.0,1100.0
"Sep 23, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 23, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 23, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 24, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 24, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 24, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 24, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 24, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 24, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 24, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 24, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Sep 24, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 24, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Sep 24, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 24, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 24, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 24, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 24, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 24, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 24, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 24, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 24, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 24, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 24, 2025",Kalimantan Selatan,21,17400.0,True,15900.0,1100.0
"Sep 24, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 24, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 24, 2025",Kalimantan Utara,24,17350.0,True,15900.0,1100.0
"Sep 24, 2025",Gorontalo,25,16750.0,True,15900.0,1100.0
"Sep 24, 2025",Sulawesi Selatan,26,14400.0,True,15900.0,1100.0
"Sep 24, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 24, 2025",Sulawesi Tengah,28,16400.0,True,15900.0,1100.0
"Sep 24, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 24, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 24, 2025",Maluku,31,16900.0,True,15900.0,1100.0
"Sep 24, 2025",Maluku Utara,32,16650.0,True,15900.0,1100.0
"Sep 24, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 24, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 25, 2025",Aceh,1,14850.0,True,15950.0,1200.0
"Sep 25, 2025",Sumatera Utara,2,14650.0,True,15950.0,1200.0
"Sep 25, 2025",Sumatera Barat,3,17100.0,True,15950.0,1200.0
"Sep 25, 2025",Riau,4,16300.0,True,15950.0,1200.0
"Sep 25, 2025",Kepulauan Riau,5,15150.0,True,15950.0,1200.0
"Sep 25, 2025",Jambi,6,15400.0,True,15950.0,1200.0
"Sep 25, 2025",Bengkulu,7,15550.0,True,15950.0,1200.0
"Sep 25, 2025",Sumatera Selatan,8,15500.0,True,15950.0,1200.0
"Sep 25, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15950.0,1200.0
"Sep 25, 2025",Lampung,10,14850.0,True,15950.0,1200.0
"Sep 25, 2025",Banten,11,15500.0,True,15950.0,1200.0
"Sep 25, 2025",Jawa Barat,12,14900.0,True,15950.0,1200.0
"Sep 25, 2025",DKI Jakarta,13,16350.0,True,15950.0,1200.0
"Sep 25, 2025",Jawa Tengah,14,15100.0,True,15950.0,1200.0
"Sep 25, 2025",DI Yogyakarta,15,14200.0,True,15950.0,1200.0
"Sep 25, 2025",Jawa Timur,16,14800.0,True,15950.0,1200.0
"Sep 25, 2025",Bali,17,15500.0,True,15950.0,1200.0
"Sep 25, 2025",Nusa Tenggara Barat,18,13950.0,True,15950.0,1200.0
"Sep 25, 2025",Nusa Tenggara Timur,19,15450.0,True,15950.0,1200.0
"Sep 25, 2025",Kalimantan Barat,20,16400.0,True,15950.0,1200.0
"Sep 25, 2025",Kalimantan Selatan,21,17400.0,True,15950.0,1200.0
"Sep 25, 2025",Kalimantan Tengah,22,17450.0,True,15950.0,1200.0
"Sep 25, 2025",Kalimantan Timur,23,18650.0,True,15950.0,1200.0
"Sep 25, 2025",Kalimantan Utara,24,17350.0,True,15950.0,1200.0
"Sep 25, 2025",Gorontalo,25,16750.0,True,15950.0,1200.0
"Sep 25, 2025",Sulawesi Selatan,26,14400.0,True,15950.0,1200.0
"Sep 25, 2025",Sulawesi Tenggara,27,16350.0,True,15950.0,1200.0
"Sep 25, 2025",Sulawesi Tengah,28,16400.0,True,15950.0,1200.0
"Sep 25, 2025",Sulawesi Utara,29,16550.0,True,15950.0,1200.0
"Sep 25, 2025",Sulawesi Barat,30,14700.0,True,15950.0,1200.0
"Sep 25, 2025",Maluku,31,16900.0,True,15950.0,1200.0
"Sep 25, 2025",Maluku Utara,32,16700.0,True,15950.0,1200.0
"Sep 25, 2025",Papua,33,18950.0,True,15950.0,1200.0
"Sep 25, 2025",Papua Barat,34,16900.0,True,15950.0,1200.0
"Sep 26, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 26, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 26, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 26, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 26, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 26, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 26, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 26, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Sep 26, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 26, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Sep 26, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 26, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 26, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 26, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 26, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 26, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 26, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 26, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 26, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 26, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 26, 2025",Kalimantan Selatan,21,17400.0,True,15900.0,1100.0
"Sep 26, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 26, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 26, 2025",Kalimantan Utara,24,17350.0,True,15900.0,1100.0
"Sep 26, 2025",Gorontalo,25,16750.0,True,15900.0,1100.0
"Sep 26, 2025",Sulawesi Selatan,26,14400.0,True,15900.0,1100.0
"Sep 26, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 26, 2025",Sulawesi Tengah,28,16400.0,True,15900.0,1100.0
"Sep 26, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 26, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 26, 2025",Maluku,31,16900.0,True,15900.0,1100.0
"Sep 26, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 26, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 26, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 27, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 27, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 27, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 27, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 27, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 27, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 27, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 27, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Sep 27, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 27, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Sep 27, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 27, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 27, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 27, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 27, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 27, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 27, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 27, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 27, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 27, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 27, 2025",Kalimantan Selatan,21,17400.0,True,15900.0,1100.0
"Sep 27, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 27, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 27, 2025",Kalimantan Utara,24,17350.0,True,15900.0,1100.0
"Sep 27, 2025",Gorontalo,25,16750.0,True,15900.0,1100.0
"Sep 27, 2025",Sulawesi Selatan,26,14400.0,True,15900.0,1100.0
"Sep 27, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 27, 2025",Sulawesi Tengah,28,16400.0,True,15900.0,1100.0
"Sep 27, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 27, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 27, 2025",Maluku,31,16900.0,True,15900.0,1100.0
"Sep 27, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 27, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 27, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 28, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 28, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 28, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 28, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 28, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 28, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 28, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 28, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Sep 28, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 28, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Sep 28, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 28, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 28, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 28, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 28, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 28, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 28, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 28, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 28, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 28, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 28, 2025",Kalimantan Selatan,21,17400.0,True,15900.0,1100.0
"Sep 28, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 28, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 28, 2025",Kalimantan Utara,24,17350.0,True,15900.0,1100.0
"Sep 28, 2025",Gorontalo,25,16750.0,True,15900.0,1100.0
"Sep 28, 2025",Sulawesi Selatan,26,14400.0,True,15900.0,1100.0
"Sep 28, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 28, 2025",Sulawesi Tengah,28,16400.0,True,15900.0,1100.0
"Sep 28, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 28, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 28, 2025",Maluku,31,16900.0,True,15900.0,1100.0
"Sep 28, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 28, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 28, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 29, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 29, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 29, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 29, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 29, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 29, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 29, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 29, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Sep 29, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 29, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Sep 29, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 29, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 29, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 29, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 29, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 29, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 29, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 29, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Sep 29, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 29, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 29, 2025",Kalimantan Selatan,21,17450.0,True,15900.0,1100.0
"Sep 29, 2025",Kalimantan Tengah,22,17450.0,True,15900.0,1100.0
"Sep 29, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 29, 2025",Kalimantan Utara,24,17300.0,True,15900.0,1100.0
"Sep 29, 2025",Gorontalo,25,16700.0,True,15900.0,1100.0
"Sep 29, 2025",Sulawesi Selatan,26,14300.0,True,15900.0,1100.0
"Sep 29, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 29, 2025",Sulawesi Tengah,28,16350.0,True,15900.0,1100.0
"Sep 29, 2025",Sulawesi Utara,29,16550.0,True,15900.0,1100.0
"Sep 29, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 29, 2025",Maluku,31,16950.0,True,15900.0,1100.0
"Sep 29, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 29, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 29, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Sep 30, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Sep 30, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Sep 30, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Sep 30, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Sep 30, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Sep 30, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Sep 30, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Sep 30, 2025",Sumatera Selatan,8,15550.0,True,15900.0,1100.0
"Sep 30, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Sep 30, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Sep 30, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Sep 30, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Sep 30, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Sep 30, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Sep 30, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Sep 30, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Sep 30, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Sep 30, 2025",Nusa Tenggara Barat,18,14000.0,True,15900.0,1100.0
"Sep 30, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Sep 30, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Sep 30, 2025",Kalimantan Selatan,21,17450.0,True,15900.0,1100.0
"Sep 30, 2025",Kalimantan Tengah,22,17500.0,True,15900.0,1100.0
"Sep 30, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Sep 30, 2025",Kalimantan Utara,24,17300.0,True,15900.0,1100.0
"Sep 30, 2025",Gorontalo,25,16650.0,True,15900.0,1100.0
"Sep 30, 2025",Sulawesi Selatan,26,14300.0,True,15900.0,1100.0
"Sep 30, 2025",Sulawesi Tenggara,27,16350.0,True,15900.0,1100.0
"Sep 30, 2025",Sulawesi Tengah,28,16350.0,True,15900.0,1100.0
"Sep 30, 2025",Sulawesi Utara,29,16500.0,True,15900.0,1100.0
"Sep 30, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Sep 30, 2025",Maluku,31,16950.0,True,15900.0,1100.0
"Sep 30, 2025",Maluku Utara,32,16700.0,True,15900.0,1100.0
"Sep 30, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Sep 30, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Oct 1, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Oct 1, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Oct 1, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Oct 1, 2025",Riau,4,16300.0,True,15900.0,1100.0
"Oct 1, 2025",Kepulauan Riau,5,15150.0,True,15900.0,1100.0
"Oct 1, 2025",Jambi,6,15400.0,True,15900.0,1100.0
"Oct 1, 2025",Bengkulu,7,15550.0,True,15900.0,1100.0
"Oct 1, 2025",Sumatera Selatan,8,15500.0,True,15900.0,1100.0
"Oct 1, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15900.0,1100.0
"Oct 1, 2025",Lampung,10,14850.0,True,15900.0,1100.0
"Oct 1, 2025",Banten,11,15500.0,True,15900.0,1100.0
"Oct 1, 2025",Jawa Barat,12,14900.0,True,15900.0,1100.0
"Oct 1, 2025",DKI Jakarta,13,16350.0,True,15900.0,1100.0
"Oct 1, 2025",Jawa Tengah,14,15100.0,True,15900.0,1100.0
"Oct 1, 2025",DI Yogyakarta,15,14200.0,True,15900.0,1100.0
"Oct 1, 2025",Jawa Timur,16,14800.0,True,15900.0,1100.0
"Oct 1, 2025",Bali,17,15500.0,True,15900.0,1100.0
"Oct 1, 2025",Nusa Tenggara Barat,18,13950.0,True,15900.0,1100.0
"Oct 1, 2025",Nusa Tenggara Timur,19,15450.0,True,15900.0,1100.0
"Oct 1, 2025",Kalimantan Barat,20,16400.0,True,15900.0,1100.0
"Oct 1, 2025",Kalimantan Selatan,21,17450.0,True,15900.0,1100.0
"Oct 1, 2025",Kalimantan Tengah,22,17500.0,True,15900.0,1100.0
"Oct 1, 2025",Kalimantan Timur,23,16550.0,True,15900.0,1100.0
"Oct 1, 2025",Kalimantan Utara,24,17300.0,True,15900.0,1100.0
"Oct 1, 2025",Gorontalo,25,16650.0,True,15900.0,1100.0
"Oct 1, 2025",Sulawesi Selatan,26,14300.0,True,15900.0,1100.0
"Oct 1, 2025",Sulawesi Tenggara,27,16300.0,True,15900.0,1100.0
"Oct 1, 2025",Sulawesi Tengah,28,16350.0,True,15900.0,1100.0
"Oct 1, 2025",Sulawesi Utara,29,16450.0,True,15900.0,1100.0
"Oct 1, 2025",Sulawesi Barat,30,14700.0,True,15900.0,1100.0
"Oct 1, 2025",Maluku,31,16950.0,True,15900.0,1100.0
"Oct 1, 2025",Maluku Utara,32,16650.0,True,15900.0,1100.0
"Oct 1, 2025",Papua,33,18950.0,True,15900.0,1100.0
"Oct 1, 2025",Papua Barat,34,16900.0,True,15900.0,1100.0
"Oct 2, 2025",Aceh,1,14850.0,True,15850.0,1100.0
"Oct 2, 2025",Sumatera Utara,2,14650.0,True,15850.0,1100.0
"Oct 2, 2025",Sumatera Barat,3,17100.0,True,15850.0,1100.0
"Oct 2, 2025",Riau,4,16300.0,True,15850.0,1100.0
"Oct 2, 2025",Kepulauan Riau,5,15150.0,True,15850.0,1100.0
"Oct 2, 2025",Jambi,6,15400.0,True,15850.0,1100.0
"Oct 2, 2025",Bengkulu,7,15550.0,True,15850.0,1100.0
"Oct 2, 2025",Sumatera Selatan,8,15500.0,True,15850.0,1100.0
"Oct 2, 2025",Kepulauan Bangka Belitung,9,15350.0,True,15850.0,1100.0
"Oct 2, 2025",Lampung,10,14850.0,True,15850.0,1100.0
"Oct 2, 2025",Banten,11,15500.0,True,15850.0,1100.0
"Oct 2, 2025",Jawa Barat,12,14900.0,True,15850.0,1100.0
"Oct 2, 2025",DKI Jakarta,13,16350.0,True,15850.0,1100.0
"Oct 2, 2025",Jawa Tengah,14,15100.0,True,15850.0,1100.0
"Oct 2, 2025",DI Yogyakarta,15,14200.0,True,15850.0,1100.0
"Oct 2, 2025",Jawa Timur,16,14800.0,True,15850.0,1100.0
"Oct 2, 2025",Bali,17,15500.0,True,15850.0,1100.0
"Oct 2, 2025",Nusa Tenggara Barat,18,13900.0,True,15850.0,1100.0
"Oct 2, 2025",Nusa Tenggara Timur,19,15450.0,True,15850.0,1100.0
"Oct 2, 2025",Kalimantan Barat,20,16400.0,True,15850.0,1100.0
"Oct 2, 2025",Kalimantan Selatan,21,17450.0,True,15850.0,1100.0
"Oct 2, 2025",Kalimantan Tengah,22,17500.0,True,15850.0,1100.0
"Oct 2, 2025",Kalimantan Timur,23,16550.0,True,15850.0,1100.0
"Oct 2, 2025",Kalimantan Utara,24,17300.0,True,15850.0,1100.0
"Oct 2, 2025",Gorontalo,25,16650.0,True,15850.0,1100.0
"Oct 2, 2025",Sulawesi Selatan,26,14300.0,True,15850.0,1100.0
"Oct 2, 2025",Sulawesi Tenggara,27,16150.0,True,15850.0,1100.0
"Oct 2, 2025",Sulawesi Tengah,28,16350.0,True,15850.0,1100.0
"Oct 2, 2025",Sulawesi Utara,29,16450.0,True,15850.0,1100.0
"Oct 2, 2025",Sulawesi Barat,30,14700.0,True,15850.0,1100.0
"Oct 2, 2025",Maluku,31,16950.0,True,15850.0,1100.0
"Oct 2, 2025",Maluku Utara,32,16700.0,True,15850.0,1100.0
"Oct 2, 2025",Papua,33,18900.0,True,15850.0,1100.0
"Oct 2, 2025",Papua Barat,34,16900.0,True,15850.0,1100.0
"Oct 3, 2025",Aceh,1,14850.0,True,15900.0,1100.0
"Oct 3, 2025",Sumatera Utara,2,14650.0,True,15900.0,1100.0
"Oct 3, 2025",Sumatera Barat,3,17100.0,True,15900.0,1100.0
"Oct 3, 2025",Riau,4,16300.0,True,15900.0,1100.0
