tanggal,provinsi,id_provinsi,harga,show,avg_api,stddev_api
"Dec 12, 2024",Gorontalo,25,14550.0,True,15200.0,1200.0
"Dec 12, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,1200.0
"Dec 12, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,1200.0
"Dec 12, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,1200.0
"Dec 12, 2024",Sulawesi Utara,29,14150.0,True,15200.0,1200.0
"Dec 12, 2024",Sulawesi Barat,30,13150.0,True,15200.0,1200.0
"Dec 12, 2024",Maluku,31,16100.0,True,15200.0,1200.0
"Dec 12, 2024",Maluku Utara,32,16700.0,True,15200.0,1200.0
"Dec 12, 2024",Papua,33,16800.0,True,15200.0,1200.0
"Dec 12, 2024",Papua Barat,34,16350.0,True,15200.0,1200.0
"Dec 13, 2024",Aceh,1,13700.0,True,15200.0,2850.0
"Dec 13, 2024",Sumatera Utara,2,13700.0,True,15200.0,2850.0
"Dec 13, 2024",Sumatera Barat,3,17300.0,True,15200.0,2850.0
"Dec 13, 2024",Riau,4,15900.0,True,15200.0,2850.0
"Dec 13, 2024",Kepulauan Riau,5,15150.0,True,15200.0,2850.0
"Dec 13, 2024",Jambi,6,15050.0,True,15200.0,2850.0
"Dec 13, 2024",Bengkulu,7,15150.0,True,15200.0,2850.0
"Dec 13, 2024",Sumatera Selatan,8,14900.0,True,15200.0,2850.0
"Dec 13, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,2850.0
"Dec 13, 2024",Lampung,10,14500.0,True,15200.0,2850.0
"Dec 13, 2024",Banten,11,14800.0,True,15200.0,2850.0
"Dec 13, 2024",Jawa Barat,12,14550.0,True,15200.0,2850.0
"Dec 13, 2024",DKI Jakarta,13,15500.0,True,15200.0,2850.0
"Dec 13, 2024",Jawa Tengah,14,14600.0,True,15200.0,2850.0
"Dec 13, 2024",DI Yogyakarta,15,14150.0,True,15200.0,2850.0
"Dec 13, 2024",Jawa Timur,16,14050.0,True,15200.0,2850.0
"Dec 13, 2024",Bali,17,15000.0,True,15200.0,2850.0
"Dec 13, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,2850.0
"Dec 13, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,2850.0
"Dec 13, 2024",Kalimantan Barat,20,16500.0,True,15200.0,2850.0
"Dec 13, 2024",Kalimantan Selatan,21,17650.0,True,15200.0,2850.0
"Dec 13, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,2850.0
"Dec 13, 2024",Kalimantan Timur,23,15900.0,True,15200.0,2850.0
"Dec 13, 2024",Kalimantan Utara,24,16650.0,True,15200.0,2850.0
"Dec 13, 2024",Gorontalo,25,14550.0,True,15200.0,2850.0
"Dec 13, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,2850.0
"Dec 13, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,2850.0
"Dec 13, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,2850.0
"Dec 13, 2024",Sulawesi Utara,29,14150.0,True,15200.0,2850.0
"Dec 13, 2024",Sulawesi Barat,30,13150.0,True,15200.0,2850.0
"Dec 13, 2024",Maluku,31,0.0,False,15200.0,2850.0
"Dec 13, 2024",Maluku Utara,32,16700.0,True,15200.0,2850.0
"Dec 13, 2024",Papua,33,16800.0,True,15200.0,2850.0
"Dec 13, 2024",Papua Barat,34,16350.0,True,15200.0,2850.0
"Dec 14, 2024",Aceh,1,13700.0,True,15200.0,2850.0
"Dec 14, 2024",Sumatera Utara,2,13700.0,True,15200.0,2850.0
"Dec 14, 2024",Sumatera Barat,3,17300.0,True,15200.0,2850.0
"Dec 14, 2024",Riau,4,15900.0,True,15200.0,2850.0
"Dec 14, 2024",Kepulauan Riau,5,15150.0,True,15200.0,2850.0
"Dec 14, 2024",Jambi,6,15050.0,True,15200.0,2850.0
"Dec 14, 2024",Bengkulu,7,15150.0,True,15200.0,2850.0
"Dec 14, 2024",Sumatera Selatan,8,14900.0,True,15200.0,2850.0
"Dec 14, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,2850.0
"Dec 14, 2024",Lampung,10,14500.0,True,15200.0,2850.0
"Dec 14, 2024",Banten,11,14800.0,True,15200.0,2850.0
"Dec 14, 2024",Jawa Barat,12,14550.0,True,15200.0,2850.0
"Dec 14, 2024",DKI Jakarta,13,15500.0,True,15200.0,2850.0
"Dec 14, 2024",Jawa Tengah,14,14600.0,True,15200.0,2850.0
"Dec 14, 2024",DI Yogyakarta,15,14150.0,True,15200.0,2850.0
"Dec 14, 2024",Jawa Timur,16,14050.0,True,15200.0,2850.0
"Dec 14, 2024",Bali,17,15000.0,True,15200.0,2850.0
"Dec 14, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,2850.0
"Dec 14, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,2850.0
"Dec 14, 2024",Kalimantan Barat,20,16500.0,True,15200.0,2850.0
"Dec 14, 2024",Kalimantan Selatan,21,17650.0,True,15200.0,2850.0
"Dec 14, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,2850.0
"Dec 14, 2024",Kalimantan Timur,23,15900.0,True,15200.0,2850.0
"Dec 14, 2024",Kalimantan Utara,24,16650.0,True,15200.0,2850.0
"Dec 14, 2024",Gorontalo,25,14550.0,True,15200.0,2850.0
"Dec 14, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,2850.0
"Dec 14, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,2850.0
"Dec 14, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,2850.0
"Dec 14, 2024",Sulawesi Utara,29,14150.0,True,15200.0,2850.0
"Dec 14, 2024",Sulawesi Barat,30,13150.0,True,15200.0,2850.0
"Dec 14, 2024",Maluku,31,0.0,False,15200.0,2850.0
"Dec 14, 2024",Maluku Utara,32,16700.0,True,15200.0,2850.0
"Dec 14, 2024",Papua,33,16800.0,True,15200.0,2850.0
"Dec 14, 2024",Papua Barat,34,16350.0,True,15200.0,2850.0
"Dec 15, 2024",Aceh,1,13700.0,True,15200.0,2850.0
"Dec 15, 2024",Sumatera Utara,2,13700.0,True,15200.0,2850.0
"Dec 15, 2024",Sumatera Barat,3,17300.0,True,15200.0,2850.0
"Dec 15, 2024",Riau,4,15900.0,True,15200.0,2850.0
"Dec 15, 2024",Kepulauan Riau,5,15150.0,True,15200.0,2850.0
"Dec 15, 2024",Jambi,6,15050.0,True,15200.0,2850.0
"Dec 15, 2024",Bengkulu,7,15150.0,True,15200.0,2850.0
"Dec 15, 2024",Sumatera Selatan,8,14900.0,True,15200.0,2850.0
"Dec 15, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,2850.0
"Dec 15, 2024",Lampung,10,14500.0,True,15200.0,2850.0
"Dec 15, 2024",Banten,11,14800.0,True,15200.0,2850.0
"Dec 15, 2024",Jawa Barat,12,14550.0,True,15200.0,2850.0
"Dec 15, 2024",DKI Jakarta,13,15500.0,True,15200.0,2850.0
"Dec 15, 2024",Jawa Tengah,14,14600.0,True,15200.0,2850.0
"Dec 15, 2024",DI Yogyakarta,15,14150.0,True,15200.0,2850.0
"Dec 15, 2024",Jawa Timur,16,14050.0,True,15200.0,2850.0
"Dec 15, 2024",Bali,17,15000.0,True,15200.0,2850.0
"Dec 15, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,2850.0
"Dec 15, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,2850.0
"Dec 15, 2024",Kalimantan Barat,20,16500.0,True,15200.0,2850.0
"Dec 15, 2024",Kalimantan Selatan,21,17650.0,True,15200.0,2850.0
"Dec 15, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,2850.0
"Dec 15, 2024",Kalimantan Timur,23,15900.0,True,15200.0,2850.0
"Dec 15, 2024",Kalimantan Utara,24,16650.0,True,15200.0,2850.0
"Dec 15, 2024",Gorontalo,25,14550.0,True,15200.0,2850.0
"Dec 15, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,2850.0
"Dec 15, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,2850.0
"Dec 15, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,2850.0
"Dec 15, 2024",Sulawesi Utara,29,14150.0,True,15200.0,2850.0
"Dec 15, 2024",Sulawesi Barat,30,13150.0,True,15200.0,2850.0
"Dec 15, 2024",Maluku,31,0.0,False,15200.0,2850.0
"Dec 15, 2024",Maluku Utara,32,16700.0,True,15200.0,2850.0
"Dec 15, 2024",Papua,33,16800.0,True,15200.0,2850.0
"Dec 15, 2024",Papua Barat,34,16350.0,True,15200.0,2850.0
"Dec 16, 2024",Aceh,1,13700.0,True,15250.0,1250.0
"Dec 16, 2024",Sumatera Utara,2,13700.0,True,15250.0,1250.0
"Dec 16, 2024",Sumatera Barat,3,17300.0,True,15250.0,1250.0
"Dec 16, 2024",Riau,4,15900.0,True,15250.0,1250.0
"Dec 16, 2024",Kepulauan Riau,5,15150.0,True,15250.0,1250.0
"Dec 16, 2024",Jambi,6,15050.0,True,15250.0,1250.0
"Dec 16, 2024",Bengkulu,7,15150.0,True,15250.0,1250.0
"Dec 16, 2024",Sumatera Selatan,8,14900.0,True,15250.0,1250.0
"Dec 16, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15250.0,1250.0
"Dec 16, 2024",Lampung,10,14500.0,True,15250.0,1250.0
"Dec 16, 2024",Banten,11,14800.0,True,15250.0,1250.0
"Dec 16, 2024",Jawa Barat,12,14550.0,True,15250.0,1250.0
"Dec 16, 2024",DKI Jakarta,13,15500.0,True,15250.0,1250.0
"Dec 16, 2024",Jawa Tengah,14,14500.0,True,15250.0,1250.0
"Dec 16, 2024",DI Yogyakarta,15,14150.0,True,15250.0,1250.0
"Dec 16, 2024",Jawa Timur,16,14050.0,True,15250.0,1250.0
"Dec 16, 2024",Bali,17,15000.0,True,15250.0,1250.0
"Dec 16, 2024",Nusa Tenggara Barat,18,13750.0,True,15250.0,1250.0
"Dec 16, 2024",Nusa Tenggara Timur,19,15450.0,True,15250.0,1250.0
"Dec 16, 2024",Kalimantan Barat,20,16500.0,True,15250.0,1250.0
"Dec 16, 2024",Kalimantan Selatan,21,17800.0,True,15250.0,1250.0
"Dec 16, 2024",Kalimantan Tengah,22,18100.0,True,15250.0,1250.0
"Dec 16, 2024",Kalimantan Timur,23,15900.0,True,15250.0,1250.0
"Dec 16, 2024",Kalimantan Utara,24,16650.0,True,15250.0,1250.0
"Dec 16, 2024",Gorontalo,25,14550.0,True,15250.0,1250.0
"Dec 16, 2024",Sulawesi Selatan,26,13400.0,True,15250.0,1250.0
"Dec 16, 2024",Sulawesi Tenggara,27,14700.0,True,15250.0,1250.0
"Dec 16, 2024",Sulawesi Tengah,28,14750.0,True,15250.0,1250.0
"Dec 16, 2024",Sulawesi Utara,29,14150.0,True,15250.0,1250.0
"Dec 16, 2024",Sulawesi Barat,30,13200.0,True,15250.0,1250.0
"Dec 16, 2024",Maluku,31,16100.0,True,15250.0,1250.0
"Dec 16, 2024",Maluku Utara,32,16700.0,True,15250.0,1250.0
"Dec 16, 2024",Papua,33,16800.0,True,15250.0,1250.0
"Dec 16, 2024",Papua Barat,34,16400.0,True,15250.0,1250.0
"Dec 17, 2024",Aceh,1,13750.0,True,15150.0,2800.0
"Dec 17, 2024",Sumatera Utara,2,13700.0,True,15150.0,2800.0
"Dec 17, 2024",Sumatera Barat,3,0.0,False,15150.0,2800.0
"Dec 17, 2024",Riau,4,15900.0,True,15150.0,2800.0
"Dec 17, 2024",Kepulauan Riau,5,15200.0,True,15150.0,2800.0
"Dec 17, 2024",Jambi,6,15050.0,True,15150.0,2800.0
"Dec 17, 2024",Bengkulu,7,15150.0,True,15150.0,2800.0
"Dec 17, 2024",Sumatera Selatan,8,14900.0,True,15150.0,2800.0
"Dec 17, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15150.0,2800.0
"Dec 17, 2024",Lampung,10,14500.0,True,15150.0,2800.0
"Dec 17, 2024",Banten,11,14800.0,True,15150.0,2800.0
"Dec 17, 2024",Jawa Barat,12,14600.0,True,15150.0,2800.0
"Dec 17, 2024",DKI Jakarta,13,15500.0,True,15150.0,2800.0
"Dec 17, 2024",Jawa Tengah,14,14500.0,True,15150.0,2800.0
"Dec 17, 2024",DI Yogyakarta,15,14150.0,True,15150.0,2800.0
"Dec 17, 2024",Jawa Timur,16,14050.0,True,15150.0,2800.0
"Dec 17, 2024",Bali,17,15000.0,True,15150.0,2800.0
"Dec 17, 2024",Nusa Tenggara Barat,18,13750.0,True,15150.0,2800.0
"Dec 17, 2024",Nusa Tenggara Timur,19,15450.0,True,15150.0,2800.0
"Dec 17, 2024",Kalimantan Barat,20,16500.0,True,15150.0,2800.0
"Dec 17, 2024",Kalimantan Selatan,21,17550.0,True,15150.0,2800.0
"Dec 17, 2024",Kalimantan Tengah,22,18100.0,True,15150.0,2800.0
"Dec 17, 2024",Kalimantan Timur,23,15900.0,True,15150.0,2800.0
"Dec 17, 2024",Kalimantan Utara,24,16650.0,True,15150.0,2800.0
"Dec 17, 2024",Gorontalo,25,14550.0,True,15150.0,2800.0
"Dec 17, 2024",Sulawesi Selatan,26,13400.0,True,15150.0,2800.0
"Dec 17, 2024",Sulawesi Tenggara,27,14700.0,True,15150.0,2800.0
"Dec 17, 2024",Sulawesi Tengah,28,14750.0,True,15150.0,2800.0
"Dec 17, 2024",Sulawesi Utara,29,14100.0,True,15150.0,2800.0
"Dec 17, 2024",Sulawesi Barat,30,13200.0,True,15150.0,2800.0
"Dec 17, 2024",Maluku,31,16100.0,True,15150.0,2800.0
"Dec 17, 2024",Maluku Utara,32,16700.0,True,15150.0,2800.0
"Dec 17, 2024",Papua,33,16800.0,True,15150.0,2800.0
"Dec 17, 2024",Papua Barat,34,16400.0,True,15150.0,2800.0
"Dec 18, 2024",Aceh,1,13700.0,True,15250.0,2850.0
"Dec 18, 2024",Sumatera Utara,2,13700.0,True,15250.0,2850.0
"Dec 18, 2024",Sumatera Barat,3,17300.0,True,15250.0,2850.0
"Dec 18, 2024",Riau,4,15900.0,True,15250.0,2850.0
"Dec 18, 2024",Kepulauan Riau,5,15150.0,True,15250.0,2850.0
"Dec 18, 2024",Jambi,6,15050.0,True,15250.0,2850.0
"Dec 18, 2024",Bengkulu,7,0.0,False,15250.0,2850.0
"Dec 18, 2024",Sumatera Selatan,8,14900.0,True,15250.0,2850.0
"Dec 18, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15250.0,2850.0
"Dec 18, 2024",Lampung,10,14500.0,True,15250.0,2850.0
"Dec 18, 2024",Banten,11,14800.0,True,15250.0,2850.0
"Dec 18, 2024",Jawa Barat,12,14600.0,True,15250.0,2850.0
"Dec 18, 2024",DKI Jakarta,13,15500.0,True,15250.0,2850.0
"Dec 18, 2024",Jawa Tengah,14,14550.0,True,15250.0,2850.0
"Dec 18, 2024",DI Yogyakarta,15,14150.0,True,15250.0,2850.0
"Dec 18, 2024",Jawa Timur,16,14050.0,True,15250.0,2850.0
"Dec 18, 2024",Bali,17,15000.0,True,15250.0,2850.0
"Dec 18, 2024",Nusa Tenggara Barat,18,13750.0,True,15250.0,2850.0
"Dec 18, 2024",Nusa Tenggara Timur,19,15450.0,True,15250.0,2850.0
"Dec 18, 2024",Kalimantan Barat,20,16500.0,True,15250.0,2850.0
"Dec 18, 2024",Kalimantan Selatan,21,17350.0,True,15250.0,2850.0
"Dec 18, 2024",Kalimantan Tengah,22,18100.0,True,15250.0,2850.0
"Dec 18, 2024",Kalimantan Timur,23,16250.0,True,15250.0,2850.0
"Dec 18, 2024",Kalimantan Utara,24,16650.0,True,15250.0,2850.0
"Dec 18, 2024",Gorontalo,25,14550.0,True,15250.0,2850.0
"Dec 18, 2024",Sulawesi Selatan,26,13400.0,True,15250.0,2850.0
"Dec 18, 2024",Sulawesi Tenggara,27,14700.0,True,15250.0,2850.0
"Dec 18, 2024",Sulawesi Tengah,28,14750.0,True,15250.0,2850.0
"Dec 18, 2024",Sulawesi Utara,29,14100.0,True,15250.0,2850.0
"Dec 18, 2024",Sulawesi Barat,30,13200.0,True,15250.0,2850.0
"Dec 18, 2024",Maluku,31,16100.0,True,15250.0,2850.0
"Dec 18, 2024",Maluku Utara,32,16700.0,True,15250.0,2850.0
"Dec 18, 2024",Papua,33,16800.0,True,15250.0,2850.0
"Dec 18, 2024",Papua Barat,34,16400.0,True,15250.0,2850.0
"Dec 19, 2024",Aceh,1,13700.0,True,15200.0,1200.0
"Dec 19, 2024",Sumatera Utara,2,13700.0,True,15200.0,1200.0
"Dec 19, 2024",Sumatera Barat,3,17300.0,True,15200.0,1200.0
"Dec 19, 2024",Riau,4,15900.0,True,15200.0,1200.0
"Dec 19, 2024",Kepulauan Riau,5,15150.0,True,15200.0,1200.0
"Dec 19, 2024",Jambi,6,15050.0,True,15200.0,1200.0
"Dec 19, 2024",Bengkulu,7,15150.0,True,15200.0,1200.0
"Dec 19, 2024",Sumatera Selatan,8,14850.0,True,15200.0,1200.0
"Dec 19, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,1200.0
"Dec 19, 2024",Lampung,10,14500.0,True,15200.0,1200.0
"Dec 19, 2024",Banten,11,14800.0,True,15200.0,1200.0
"Dec 19, 2024",Jawa Barat,12,14600.0,True,15200.0,1200.0
"Dec 19, 2024",DKI Jakarta,13,15500.0,True,15200.0,1200.0
"Dec 19, 2024",Jawa Tengah,14,14550.0,True,15200.0,1200.0
"Dec 19, 2024",DI Yogyakarta,15,14150.0,True,15200.0,1200.0
"Dec 19, 2024",Jawa Timur,16,14050.0,True,15200.0,1200.0
"Dec 19, 2024",Bali,17,15000.0,True,15200.0,1200.0
"Dec 19, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,1200.0
"Dec 19, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,1200.0
"Dec 19, 2024",Kalimantan Barat,20,16500.0,True,15200.0,1200.0
"Dec 19, 2024",Kalimantan Selatan,21,17350.0,True,15200.0,1200.0
"Dec 19, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,1200.0
"Dec 19, 2024",Kalimantan Timur,23,15900.0,True,15200.0,1200.0
"Dec 19, 2024",Kalimantan Utara,24,16650.0,True,15200.0,1200.0
"Dec 19, 2024",Gorontalo,25,14550.0,True,15200.0,1200.0
"Dec 19, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,1200.0
"Dec 19, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,1200.0
"Dec 19, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,1200.0
"Dec 19, 2024",Sulawesi Utara,29,14100.0,True,15200.0,1200.0
"Dec 19, 2024",Sulawesi Barat,30,13200.0,True,15200.0,1200.0
"Dec 19, 2024",Maluku,31,16100.0,True,15200.0,1200.0
"Dec 19, 2024",Maluku Utara,32,16700.0,True,15200.0,1200.0
"Dec 19, 2024",Papua,33,16800.0,True,15200.0,1200.0
"Dec 19, 2024",Papua Barat,34,16400.0,True,15200.0,1200.0
"Dec 20, 2024",Aceh,1,13750.0,True,15200.0,1200.0
"Dec 20, 2024",Sumatera Utara,2,13700.0,True,15200.0,1200.0
"Dec 20, 2024",Sumatera Barat,3,17300.0,True,15200.0,1200.0
"Dec 20, 2024",Riau,4,15900.0,True,15200.0,1200.0
"Dec 20, 2024",Kepulauan Riau,5,15150.0,True,15200.0,1200.0
"Dec 20, 2024",Jambi,6,15050.0,True,15200.0,1200.0
"Dec 20, 2024",Bengkulu,7,15150.0,True,15200.0,1200.0
"Dec 20, 2024",Sumatera Selatan,8,14850.0,True,15200.0,1200.0
"Dec 20, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,1200.0
"Dec 20, 2024",Lampung,10,14500.0,True,15200.0,1200.0
"Dec 20, 2024",Banten,11,14800.0,True,15200.0,1200.0
"Dec 20, 2024",Jawa Barat,12,14600.0,True,15200.0,1200.0
"Dec 20, 2024",DKI Jakarta,13,15500.0,True,15200.0,1200.0
"Dec 20, 2024",Jawa Tengah,14,14550.0,True,15200.0,1200.0
"Dec 20, 2024",DI Yogyakarta,15,14150.0,True,15200.0,1200.0
"Dec 20, 2024",Jawa Timur,16,14050.0,True,15200.0,1200.0
"Dec 20, 2024",Bali,17,15000.0,True,15200.0,1200.0
"Dec 20, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,1200.0
"Dec 20, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,1200.0
"Dec 20, 2024",Kalimantan Barat,20,16500.0,True,15200.0,1200.0
"Dec 20, 2024",Kalimantan Selatan,21,17350.0,True,15200.0,1200.0
"Dec 20, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,1200.0
"Dec 20, 2024",Kalimantan Timur,23,15900.0,True,15200.0,1200.0
"Dec 20, 2024",Kalimantan Utara,24,16650.0,True,15200.0,1200.0
"Dec 20, 2024",Gorontalo,25,14550.0,True,15200.0,1200.0
"Dec 20, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,1200.0
"Dec 20, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,1200.0
"Dec 20, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,1200.0
"Dec 20, 2024",Sulawesi Utara,29,14100.0,True,15200.0,1200.0
"Dec 20, 2024",Sulawesi Barat,30,13200.0,True,15200.0,1200.0
"Dec 20, 2024",Maluku,31,16100.0,True,15200.0,1200.0
"Dec 20, 2024",Maluku Utara,32,16700.0,True,15200.0,1200.0
"Dec 20, 2024",Papua,33,16800.0,True,15200.0,1200.0
"Dec 20, 2024",Papua Barat,34,16400.0,True,15200.0,1200.0
"Dec 21, 2024",Aceh,1,13750.0,True,15200.0,1200.0
"Dec 21, 2024",Sumatera Utara,2,13700.0,True,15200.0,1200.0
"Dec 21, 2024",Sumatera Barat,3,17300.0,True,15200.0,1200.0
"Dec 21, 2024",Riau,4,15900.0,True,15200.0,1200.0
"Dec 21, 2024",Kepulauan Riau,5,15150.0,True,15200.0,1200.0
"Dec 21, 2024",Jambi,6,15050.0,True,15200.0,1200.0
"Dec 21, 2024",Bengkulu,7,15150.0,True,15200.0,1200.0
"Dec 21, 2024",Sumatera Selatan,8,14850.0,True,15200.0,1200.0
"Dec 21, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,1200.0
"Dec 21, 2024",Lampung,10,14500.0,True,15200.0,1200.0
"Dec 21, 2024",Banten,11,14800.0,True,15200.0,1200.0
"Dec 21, 2024",Jawa Barat,12,14600.0,True,15200.0,1200.0
"Dec 21, 2024",DKI Jakarta,13,15500.0,True,15200.0,1200.0
"Dec 21, 2024",Jawa Tengah,14,14550.0,True,15200.0,1200.0
"Dec 21, 2024",DI Yogyakarta,15,14150.0,True,15200.0,1200.0
"Dec 21, 2024",Jawa Timur,16,14050.0,True,15200.0,1200.0
"Dec 21, 2024",Bali,17,15000.0,True,15200.0,1200.0
"Dec 21, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,1200.0
"Dec 21, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,1200.0
"Dec 21, 2024",Kalimantan Barat,20,16500.0,True,15200.0,1200.0
"Dec 21, 2024",Kalimantan Selatan,21,17350.0,True,15200.0,1200.0
"Dec 21, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,1200.0
"Dec 21, 2024",Kalimantan Timur,23,15900.0,True,15200.0,1200.0
"Dec 21, 2024",Kalimantan Utara,24,16650.0,True,15200.0,1200.0
"Dec 21, 2024",Gorontalo,25,14550.0,True,15200.0,1200.0
"Dec 21, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,1200.0
"Dec 21, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,1200.0
"Dec 21, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,1200.0
"Dec 21, 2024",Sulawesi Utara,29,14100.0,True,15200.0,1200.0
"Dec 21, 2024",Sulawesi Barat,30,13200.0,True,15200.0,1200.0
"Dec 21, 2024",Maluku,31,16100.0,True,15200.0,1200.0
"Dec 21, 2024",Maluku Utara,32,16700.0,True,15200.0,1200.0
"Dec 21, 2024",Papua,33,16800.0,True,15200.0,1200.0
"Dec 21, 2024",Papua Barat,34,16400.0,True,15200.0,1200.0
"Dec 22, 2024",Aceh,1,13750.0,True,15200.0,1200.0
"Dec 22, 2024",Sumatera Utara,2,13700.0,True,15200.0,1200.0
"Dec 22, 2024",Sumatera Barat,3,17300.0,True,15200.0,1200.0
"Dec 22, 2024",Riau,4,15900.0,True,15200.0,1200.0
"Dec 22, 2024",Kepulauan Riau,5,15150.0,True,15200.0,1200.0
"Dec 22, 2024",Jambi,6,15050.0,True,15200.0,1200.0
"Dec 22, 2024",Bengkulu,7,15150.0,True,15200.0,1200.0
"Dec 22, 2024",Sumatera Selatan,8,14850.0,True,15200.0,1200.0
"Dec 22, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,1200.0
"Dec 22, 2024",Lampung,10,14500.0,True,15200.0,1200.0
"Dec 22, 2024",Banten,11,14800.0,True,15200.0,1200.0
"Dec 22, 2024",Jawa Barat,12,14600.0,True,15200.0,1200.0
"Dec 22, 2024",DKI Jakarta,13,15500.0,True,15200.0,1200.0
"Dec 22, 2024",Jawa Tengah,14,14550.0,True,15200.0,1200.0
"Dec 22, 2024",DI Yogyakarta,15,14150.0,True,15200.0,1200.0
"Dec 22, 2024",Jawa Timur,16,14050.0,True,15200.0,1200.0
"Dec 22, 2024",Bali,17,15000.0,True,15200.0,1200.0
"Dec 22, 2024",Nusa Tenggara Barat,18,13750.0,True,15200.0,1200.0
"Dec 22, 2024",Nusa Tenggara Timur,19,15450.0,True,15200.0,1200.0
"Dec 22, 2024",Kalimantan Barat,20,16500.0,True,15200.0,1200.0
"Dec 22, 2024",Kalimantan Selatan,21,17350.0,True,15200.0,1200.0
"Dec 22, 2024",Kalimantan Tengah,22,18100.0,True,15200.0,1200.0
"Dec 22, 2024",Kalimantan Timur,23,15900.0,True,15200.0,1200.0
"Dec 22, 2024",Kalimantan Utara,24,16650.0,True,15200.0,1200.0
"Dec 22, 2024",Gorontalo,25,14550.0,True,15200.0,1200.0
"Dec 22, 2024",Sulawesi Selatan,26,13400.0,True,15200.0,1200.0
"Dec 22, 2024",Sulawesi Tenggara,27,14700.0,True,15200.0,1200.0
"Dec 22, 2024",Sulawesi Tengah,28,14750.0,True,15200.0,1200.0
"Dec 22, 2024",Sulawesi Utara,29,14100.0,True,15200.0,1200.0
"Dec 22, 2024",Sulawesi Barat,30,13200.0,True,15200.0,1200.0
"Dec 22, 2024",Maluku,31,16100.0,True,15200.0,1200.0
"Dec 22, 2024",Maluku Utara,32,16700.0,True,15200.0,1200.0
"Dec 22, 2024",Papua,33,16800.0,True,15200.0,1200.0
"Dec 22, 2024",Papua Barat,34,16400.0,True,15200.0,1200.0
"Dec 23, 2024",Aceh,1,13750.0,True,15200.0,1200.0
"Dec 23, 2024",Sumatera Utara,2,13700.0,True,15200.0,1200.0
"Dec 23, 2024",Sumatera Barat,3,17300.0,True,15200.0,1200.0
"Dec 23, 2024",Riau,4,15900.0,True,15200.0,1200.0
"Dec 23, 2024",Kepulauan Riau,5,15150.0,True,15200.0,1200.0
"Dec 23, 2024",Jambi,6,15050.0,True,15200.0,1200.0
"Dec 23, 2024",Bengkulu,7,15150.0,True,15200.0,1200.0
"Dec 23, 2024",Sumatera Selatan,8,14850.0,True,15200.0,1200.0
"Dec 23, 2024",Kepulauan Bangka Belitung,9,15000.0,True,15200.0,1200.0
"Dec 23, 2024",Lampung,10,14500.0,True,15200.0,1200.0
"Dec 23, 2024",Banten,11,14800.0,True,15200.0,1200.0
